A,B,C,D,board start,board end,lvl,path
0,12,13,11,"A**********DBC* ","A****B****C ***D",15,15,14,13,12,8,9,13,12,8,4,5,9,10,14,15
0,12,14,9,"A********D**B*C ","A***B***C **D***",15,15,11,10,14,13,9,8,12,13,9,10,6,5,4,8
0,12,14,10,"A*********D*B*C ","A****B*** C****D",15,15,11,10,14,13,12,8,9,13,14,15,11,7,6,5
0,13,1,11,"AC*********D*B* ","A****B ***C****D",15,15,11,10,9,13,14,10,6,5,1,2,6,5,9,10
0,13,1,12,"AC**********DB* ","*A** B***C***D**",15,15,14,10,9,13,12,8,9,5,1,0,4,8,9,5
0,13,1,14,"AC***********BD ","A****B ***C****D",15,15,14,10,9,13,14,10,6,5,1,2,6,5,9,10
0,13,2,6,"A*C***D******B* ","****ABCD* ******",15,15,11,7,6,2,1,5,9,13,12,8,4,0,1,5
0,13,2,10,"A*C*******D**B* ","A****B ***C****D",15,15,11,10,9,13,14,15,11,10,6,2,1,5,9,10
0,13,3,11,"A**C*******D*B* ","A****B*** C****D",15,15,11,7,3,2,6,7,11,10,9,13,14,10,6,5
0,13,4,5,"A***CD*******B* ","A***B***C **D***",15,15,14,10,9,5,4,8,9,13,12,8,9,5,4,8
0,13,4,7,"A***C**D*****B* ","****ABCD* ******",15,15,14,10,9,13,14,10,6,5,4,0,1,2,6,5
0,13,4,9,"A***C****D***B* ","A***B***C **D***",15,15,14,10,6,5,4,8,9,13,12,8,9,5,4,8
0,13,4,11,"A***C******D*B* ","A****B*** C****D",15,15,11,10,9,13,12,8,4,5,9,8,12,13,14,10
0,13,4,14,"A***C********BD ","A****B*** C****D",15,15,14,10,9,13,12,8,4,5,9,8,12,13,14,10
0,13,5,3,"A**D*C*******B* ","****ABCD* ******",15,15,11,7,3,2,6,5,9,13,12,8,4,0,1,5
0,13,5,9,"A****C***D***B* ","A****B ***C****D",15,15,14,10,9,13,14,10,11,15,14,10,6,5,9,10
0,13,6,3,"A**D**C******B* ","*** ABCD********",15,15,14,10,9,13,12,8,4,0,1,5,9,10,11,7
0,13,6,8,"A*****C*D****B* ","A***B***C **D***",15,15,14,10,9,13,12,8,9,5,6,10,9,5,4,8
0,13,7,3,"A**D***C*****B* ","*** ABCD********",15,15,14,10,9,13,12,8,4,0,1,5,9,10,6,7
0,13,7,6,"A*****DC*****B* ","A****B*** C****D",15,15,14,10,6,7,11,10,9,13,14,15,11,10,6,5
0,13,7,9,"A******C*D***B* ","A****B****C*** D",15,15,14,10,9,13,14,10,11,7,6,5,9,10,11,15
0,13,8,4,"A***D***C****B* ","A***B***C **D***",15,15,14,10,9,8,4,5,9,13,12,8,9,5,4,8
0,13,8,7,"A******DC****B* ","****ABCD* ******",15,15,14,10,9,8,4,0,1,5,9,13,14,10,6,5
0,13,8,11,"A*******C**D*B* ","**** ***ABCD****",15,15,14,10,9,8,4,0,1,5,6,10,9,13,12,8
0,13,10,3,"A**D******C**B* ","****ABCD* ******",15,15,11,7,3,2,6,10,9,13,12,8,4,0,1,5
0,13,10,8,"A*******D*C**B* ","A***B***C **D***",15,15,11,7,6,5,9,13,12,8,9,10,6,5,4,8
0,13,10,12,"A*********C*DB* ","*A***B***C** D**",15,15,14,10,9,13,14,10,6,5,1,0,4,5,9,13
0,13,11,6,"A*****D****C*B* ","****ABCD* ******",15,15,14,10,11,7,6,10,9,13,12,8,4,0,1,5
0,13,11,7,"A******D***C*B* ","A****B*** C****D",15,15,14,10,11,7,6,10,9,13,14,15,11,10,6,5
0,13,12,5,"A****D******CB* ","A***B***C **D***",15,15,14,10,9,13,12,8,9,5,4,8,9,13,12,8
0,13,12,8,"A*******D***CB* ","A***B***C **D***",15,15,14,10,9,13,12,8,9,13,14,10,6,5,4,8
0,13,12,10,"A*********D*CB* ","*A***B***C***D *",15,15,14,10,9,13,12,8,4,5,1,0,4,5,9,13
0,13,14,7,"A******D*****BC ","A****B****C ***D",15,15,14,10,9,13,14,15,11,7,6,5,9,10,14,15
0,13,14,9,"A********D***BC ","A****B*** C****D",15,15,14,10,9,13,14,15,11,10,14,15,11,7,6,5
0,13,14,12,"A***********DBC ","*A***B***C** D**",15,15,11,10,9,13,14,10,6,5,1,0,4,5,9,13
0,14,1,11,"AC*********D**B ","A****B ***C****D",15,15,11,10,14,13,9,10,6,5,1,2,6,5,9,10
0,14,2,10,"A*C*******D***B ","A****B*** C****D",15,15,11,10,14,15,11,7,6,2,1,5,9,10,6,5
0,14,3,11,"A**C*******D**B ","A****B*** C****D",15,15,11,7,3,2,6,7,11,10,14,13,9,10,6,5
0,14,4,7,"A***C**D******B ","****ABCD* ******",15,15,11,10,14,13,9,10,6,5,4,0,1,2,6,5
0,14,4,11,"A***C******D**B ","A****B ***C****D",15,15,11,10,14,13,9,5,4,8,9,10,6,5,9,10
0,14,5,8,"A****C**D*****B ","A***B***C **D***",15,15,11,10,14,13,9,10,14,13,12,8,9,5,4,8
0,14,6,7,"A*****CD******B ","****ABCD* ******",15,15,11,10,14,13,9,10,14,13,12,8,4,0,1,5
0,14,7,13,"A******C*****DB ","A****B****C*** D",15,15,11,10,14,13,9,10,11,7,6,5,9,10,11,15
0,14,8,7,"A******DC*****B ","****ABCD* ******",15,15,11,10,14,13,9,8,4,0,1,5,9,10,6,5
0,14,8,10,"A*******C*D***B ","A****B*** C****D",15,15,11,10,14,15,11,7,6,10,9,8,4,5,6,10
0,14,9,6,"A*****D**C****B ","A****B ***C****D",15,15,11,10,6,7,11,10,14,15,11,7,6,10,9,5
0,14,9,12,"A********C**D*B ","*A***B***C** D**",15,15,11,10,14,13,9,10,6,5,1,0,4,5,9,13
0,14,9,13,"A********C***DB ","*A***B***C***D *",15,15,11,10,14,13,9,10,6,5,1,0,4,5,9,13
0,14,10,6,"A*****D***C***B ","A****B****C*** D",15,15,11,10,14,13,9,10,6,5,9,13,14,10,11,15
0,14,10,7,"A******D**C***B ","A****B****C ***D",15,15,11,10,14,13,9,10,11,7,6,5,9,13,14,15
0,14,11,7,"A******D***C**B ","A****B****C ***D",15,15,11,10,14,15,11,7,6,10,9,5,6,10,14,15
0,14,11,13,"A**********C*DB ","A****B*** C****D",15,15,11,10,14,13,9,10,11,15,14,10,11,7,6,5
0,14,12,11,"A**********DC*B ","A****B*** C****D",15,15,11,10,14,13,12,8,9,10,6,5,9,13,14,10
0,14,13,7,"A******D*****CB ","A****B****C ***D",15,15,11,10,14,13,9,10,11,7,6,5,9,10,14,15
1,0,2,10,"BAC*******D**** ","* **ABCD********",15,15,11,10,6,2,3,7,11,10,9,5,1,0,4,5
1,0,2,11,"BAC********D*** ","* **ABCD********",15,15,14,10,6,2,3,7,11,10,9,5,1,0,4,5
1,0,2,14,"BAC***********D ","A*** B****C****D",15,15,14,10,6,2,3,7,11,10,6,5,4,0,1,5
1,0,3,2,"BADC*********** ","*** ABCD********",15,15,11,7,3,2,6,5,1,0,4,5,1,2,6,7
1,0,3,7,"BA*C***D******* ","* **ABCD********",15,15,11,7,3,2,6,7,11,10,9,5,1,0,4,5
1,0,3,11,"BA*C*******D*** ","A*** B****C****D",15,15,11,7,3,2,6,7,11,10,6,5,4,0,1,5
1,0,4,10,"BA**C*****D**** ","A **B***C***D***",15,15,14,13,9,10,14,13,12,8,9,13,12,8,4,0
1,0,4,11,"BA**C******D*** ","A*** B****C****D",15,15,11,10,9,5,4,0,1,2,6,5,9,10,6,5
1,0,4,14,"BA**C*********D ","A*** B****C****D",15,15,14,13,9,5,4,0,1,2,6,5,9,10,6,5
1,0,6,2,"BAD***C******** ","* **ABCD********",15,15,14,13,9,5,6,2,3,7,6,5,1,0,4,5
1,0,6,8,"BA****C*D****** ","A **B***C***D***",15,15,14,10,6,5,9,10,14,13,12,8,9,5,4,0
1,0,6,12,"BA****C*****D** ","A **B***C***D***",15,15,14,13,9,5,6,10,9,8,4,5,9,8,4,0
1,0,8,4,"BA**D***C****** ","A***B***C **D***",15,15,14,13,9,8,4,0,1,5,6,10,14,13,12,8
1,0,8,10,"BA******C*D**** ","A **B***C***D***",15,15,14,13,9,10,6,5,4,8,9,13,12,8,4,0
1,0,9,3,"BA*D*****C***** ","*** ABCD********",15,15,14,10,9,5,1,0,4,5,1,2,6,10,11,7
1,0,9,5,"BA***D***C***** ","A **B***C***D***",15,15,14,13,12,8,9,5,4,8,9,13,12,8,4,0
1,0,10,2,"BAD*******C**** ","* **ABCD********",15,15,11,7,6,2,3,7,6,10,9,5,1,0,4,5
1,0,10,4,"BA**D*****C**** ","A***B***C **D***",15,15,14,13,12,8,4,0,1,5,9,10,14,13,12,8
1,0,11,3,"BA*D*******C*** ","* **ABCD********",15,15,14,10,11,7,3,2,6,10,9,5,1,0,4,5
1,0,11,13,"BA*********C*D* ","A****B****C*** D",15,15,14,13,12,8,4,0,1,5,4,8,9,10,11,15
1,0,12,10,"BA********D*C** ","A **B***C***D***",15,15,14,13,9,10,14,13,9,8,12,13,9,5,4,0
1,0,12,14,"BA**********C*D ","A*** B****C****D",15,15,14,13,12,8,9,13,14,10,9,8,4,0,1,5
1,0,13,5,"BA***D*******C* ","A **B***C***D***",15,15,14,10,9,5,4,8,9,13,12,8,9,5,4,0
1,0,13,9,"BA*******D***C* ","A **B***C***D***",15,15,14,10,6,5,4,8,9,13,12,8,9,5,4,0
1,0,13,12,"BA**********DC* ","A **B***C***D***",15,15,14,10,9,13,14,10,6,5,4,8,9,5,4,0
1,0,14,6,"BA****D*******C ","* **ABCD********",15,15,11,10,14,15,11,7,6,10,9,5,1,0,4,5
1,0,14,8,"BA******D*****C ","A **B***C***D***",15,15,11,10,14,13,9,10,14,13,12,8,9,5,4,0
1,0,14,12,"BA**********D*C ","A **B***C***D***",15,15,11,10,14,13,9,10,6,5,4,8,9,5,4,0
1,2,0,5,"CAB**D********* ","* **ABCD********",15,15,14,10,6,5,1,0,4,5,1,2,3,7,6,5
1,2,4,3,"*ABDC********** ","ABCD** *********",15,15,14,13,9,5,4,8,9,10,6,5,4,0,1,2
1,2,4,10,"*AB*C*****D**** ","* A***B***C***D*",15,15,14,10,9,5,4,8,9,10,6,5,9,10,6,2
1,2,4,11,"*AB*C******D*** ","A ***B****C****D",15,15,11,10,9,5,4,0,1,2,6,5,9,10,6,5
1,2,4,14,"*AB*C*********D ","A ***B****C****D",15,15,14,13,9,5,4,0,1,2,6,5,9,10,6,5
1,2,5,8,"*AB**C**D****** ","*A***B **C***D**",15,15,14,10,6,2,3,7,11,10,9,8,12,13,9,5
1,2,6,8,"*AB***C*D****** ","* A***B***C***D*",15,15,14,13,9,8,12,13,14,10,9,13,14,10,6,2
1,2,8,3,"*ABD****C****** ","ABCD** *********",15,15,14,13,9,8,4,5,9,10,6,5,4,0,1,2
1,2,9,8,"*AB*****DC***** ","* A***B***C***D*",15,15,14,10,9,8,4,5,6,10,9,13,14,10,6,2
1,2,11,5,"*AB**D*****C*** ","* A***B***C***D*",15,15,14,13,9,5,6,10,9,13,14,10,11,7,6,2
1,2,12,6,"*AB***D*****C** ","**A***B** C***D*",15,15,14,13,12,8,9,10,6,2,1,5,9,13,14,10
1,2,12,9,"*AB******D**C** ","* A***B***C***D*",15,15,14,10,9,13,12,8,9,13,14,10,9,5,6,2
1,2,12,14,"*AB*********C*D ","* A***B***C***D*",15,15,14,13,12,8,9,13,14,15,11,10,9,5,6,2
1,2,13,5,"*AB**D*******C* ","* A***B***C***D*",15,15,14,10,9,5,6,10,9,13,14,10,9,5,6,2
1,2,13,7,"*AB****D*****C* ","**A***B** C***D*",15,15,14,10,6,7,11,10,6,2,1,5,9,13,14,10
1,2,13,8,"*AB*****D****C* ","* A***B***C***D*",15,15,14,13,9,8,12,13,9,10,14,13,9,5,6,2
1,2,14,3,"*ABD**********C ","ABCD** *********",15,15,11,10,14,15,11,7,6,10,9,8,4,0,1,2
1,2,14,5,"*AB**D********C ","* A***B***C***D*",15,15,11,10,14,13,9,5,6,10,9,13,14,10,6,2
1,2,14,7,"*AB****D******C ","* A***B***C***D*",15,15,14,10,11,7,6,10,11,15,14,10,11,7,6,2
1,3,2,7,"*ACB***D******* ","ABCD** *********",15,15,14,10,6,2,3,7,11,10,9,8,4,0,1,2
1,3,2,9,"*ACB*****D***** ","* A***B***C***D*",15,15,14,10,9,13,14,10,6,2,3,7,11,10,6,2
1,3,2,11,"*ACB*******D*** ","* A***B***C***D*",15,15,14,10,11,15,14,10,6,2,3,7,11,10,6,2
1,3,4,6,"*A*BC*D******** ","ABCD** *********",15,15,11,7,6,5,4,0,1,2,3,7,6,5,1,2
1,3,4,7,"*A*BC**D******* ","ABCD** *********",15,15,14,13,9,5,4,0,1,2,3,7,6,5,1,2
1,3,4,13,"*A*BC********D* ","*A***B **C***D**",15,15,11,7,3,2,6,7,11,10,9,5,4,8,9,5
1,3,4,14,"*A*BC*********D ","**A***B** C***D*",15,15,11,7,3,2,1,5,4,8,9,5,6,7,11,10
1,3,5,8,"*A*B*C**D****** ","*A***B **C***D**",15,15,11,7,3,2,6,7,11,10,9,8,12,13,9,5
1,3,8,9,"*A*B****CD***** ","*A***B **C***D**",15,15,14,13,9,8,4,5,1,2,3,7,6,2,1,5
1,3,8,14,"*A*B****C*****D ","**A***B** C***D*",15,15,11,7,3,2,1,5,9,8,4,5,6,7,11,10
1,3,9,6,"*A*B**D**C***** ","**A***B** C***D*",15,15,14,10,6,7,3,2,1,5,6,7,11,15,14,10
1,3,10,6,"*A*B**D***C**** ","**A***B***C **D*",15,15,11,10,6,2,3,7,6,2,1,5,9,13,14,10
1,3,11,6,"*A*B**D****C*** ","**A***B***C **D*",15,15,14,10,6,2,3,7,6,2,1,5,9,13,14,10
1,3,13,6,"*A*B**D******C* ","**A***B** C***D*",15,15,14,10,6,2,3,7,6,2,1,5,9,13,14,10
1,3,13,9,"*A*B*****D***C* ","* A***B***C***D*",15,15,14,13,9,10,14,13,9,5,6,2,3,7,6,2
1,3,14,6,"*A*B**D*******C ","**A***B***C **D*",15,15,14,10,6,7,3,2,1,5,6,7,11,15,14,10
1,4,0,2,"CAD*B********** ","ABCD ***********",15,15,14,13,9,5,1,0,4,5,6,7,3,2,1,0
1,4,3,14,"*A*CB*********D ","A ***B****C****D",15,15,14,10,11,7,3,2,6,7,11,10,6,5,4,0
1,4,5,2,"*AD*BC********* ","ABCD** *********",15,15,14,10,6,5,4,0,1,5,9,10,11,7,3,2
1,4,5,3,"*A*DBC********* ","ABCD ***********",15,15,14,10,6,5,1,0,4,5,1,2,6,5,1,0
1,4,6,3,"*A*DB*C******** ","ABCD ***********",15,15,14,13,9,5,1,0,4,5,1,2,6,5,1,0
1,4,7,5,"*A**BD*C******* ","*A** B***C***D**",15,15,14,10,6,7,11,10,9,5,6,10,14,13,9,5
1,4,7,6,"*A**B*DC******* ","A ***B****C****D",15,15,14,10,6,7,11,10,14,15,11,10,6,5,4,0
1,4,7,12,"*A**B**C****D** ","*A***B***C** D**",15,15,14,10,6,7,11,10,6,5,4,8,9,10,14,13
1,4,9,2,"*AD*B****C***** ","ABCD** *********",15,15,14,10,9,5,4,0,1,5,6,10,11,7,3,2
1,4,11,7,"*A**B**D***C*** ","A ***B****C****D",15,15,14,10,11,7,6,10,14,15,11,10,6,5,4,0
1,4,11,8,"*A**B***D**C*** ","*A** B***C***D**",15,15,14,10,11,15,14,13,9,8,12,13,9,10,6,5
1,4,12,11,"*A**B******DC** ","A ***B****C****D",15,15,14,13,12,8,9,13,14,15,11,10,9,5,4,0
1,4,13,7,"*A**B**D*****C* ","*A** B***C***D**",15,15,11,7,6,10,11,15,14,10,9,13,14,10,6,5
1,5,0,3,"CA*D*B********* ","ABCD ***********",15,15,14,13,12,8,4,5,1,0,4,5,6,2,1,0
1,5,0,6,"CA***BD******** ","****ABCD* ******",15,15,14,13,9,5,1,0,4,5,1,2,3,7,6,5
1,5,0,11,"CA***B*****D*** ","A****B*** C****D",15,15,11,10,6,5,4,0,1,5,4,8,9,5,6,10
1,5,0,14,"CA***B********D ","A****B*** C****D",15,15,14,10,6,5,4,0,1,5,4,8,9,5,6,10
1,5,3,10,"*A*C*B****D**** ","****ABCD*** ****",15,15,11,10,6,7,3,2,6,5,1,0,4,5,6,7
1,5,3,11,"*A*C*B*****D*** ","****ABCD*** ****",15,15,14,10,6,7,3,2,6,5,1,0,4,5,6,7
1,5,6,4,"*A**DBC******** ","*A** B***C***D**",15,15,14,13,12,8,4,5,6,10,9,8,12,13,9,5
1,5,9,2,"*AD**B***C***** ","ABCD** *********",15,15,14,10,9,8,4,0,1,5,6,10,11,7,3,2
1,5,11,7,"*A***B*D***C*** ","A ***B****C****D",15,15,11,7,6,10,14,15,11,10,14,13,12,8,4,0
1,5,12,6,"*A***BD*****C** ","*A***B***C***D *",15,15,14,13,12,8,9,10,6,7,11,15,14,10,9,13
1,5,12,7,"*A***B*D****C** ","*A***B***C***D *",15,15,11,7,6,10,11,15,14,10,9,13,12,8,9,13
1,5,13,4,"*A**DB*******C* ","*A** B***C***D**",15,15,14,10,9,13,12,8,4,5,9,8,12,13,9,5
1,6,0,3,"CA*D**B******** ","* **ABCD********",15,15,11,7,3,2,6,5,1,0,4,5,1,2,6,5
1,6,0,11,"CA****B****D*** ","A****B*** C****D",15,15,11,10,9,8,4,0,1,5,4,8,9,5,6,10
1,6,0,13,"CA****B******D* ","*A***B **C***D**",15,15,14,10,6,2,1,0,4,5,1,2,6,10,9,5
1,6,0,14,"CA****B*******D ","A****B*** C****D",15,15,14,13,12,8,4,0,1,5,4,8,9,5,6,10
1,6,3,5,"*A*C*DB******** ","ABCD** *********",15,15,11,7,3,2,6,5,4,0,1,2,6,7,3,2
1,6,3,9,"*A*C**B**D***** ","* A***B***C***D*",15,15,11,7,3,2,6,7,11,10,9,13,14,10,6,2
1,6,3,11,"*A*C**B****D*** ","****ABCD*** ****",15,15,14,13,9,5,1,0,4,5,6,7,3,2,6,7
1,6,3,13,"*A*C**B******D* ","* A***B***C***D*",15,15,14,13,9,10,11,7,3,2,6,7,11,10,6,2
1,6,4,7,"*A**C*BD******* ","****ABCD* ******",15,15,14,10,6,5,4,8,9,10,6,5,1,0,4,5
1,6,4,11,"*A**C*B****D*** ","A****B*** C****D",15,15,11,10,9,8,4,5,9,8,4,0,1,5,6,10
1,6,11,2,"*AD***B****C*** ","ABCD** *********",15,15,14,10,11,7,3,2,6,10,9,8,4,0,1,2
1,6,11,3,"*A*D**B****C*** ","*** ABCD********",15,15,14,13,9,5,1,0,4,5,6,7,11,10,6,7
1,6,12,11,"*A****B****DC** ","*A***B***C***D *",15,15,14,13,12,8,9,5,6,10,11,15,14,10,9,13
1,6,14,3,"*A*D**B*******C ","*** ABCD********",15,15,11,10,14,13,9,5,1,0,4,5,6,10,11,7
1,7,3,6,"*A*C**DB******* ","* A***B***C***D*",15,15,14,10,6,7,3,2,6,7,11,15,14,10,6,2
1,7,3,13,"*A*C***B*****D* ","* A***B***C***D*",15,15,14,13,9,10,6,7,3,2,6,7,11,10,6,2
1,7,4,5,"*A**CD*B******* ","*A***B **C***D**",15,15,14,10,6,7,11,10,9,5,4,8,12,13,9,5
1,7,4,9,"*A**C**B*D***** ","*A***B **C***D**",15,15,14,13,9,10,6,7,11,10,9,5,4,8,9,5
1,7,4,10,"*A**C**B**D**** ","**A***B** C***D*",15,15,14,10,6,2,1,5,4,8,9,5,6,7,11,10
1,7,4,14,"*A**C**B******D ","**A***B** C***D*",15,15,11,10,6,2,1,5,4,8,9,5,6,7,11,10
1,7,5,11,"*A***C*B***D*** ","* A***B***C***D*",15,15,14,10,11,15,14,10,6,5,9,10,6,7,3,2
1,7,6,2,"*AD***CB******* ","ABCD** *********",15,15,14,13,9,5,6,7,3,2,6,5,4,0,1,2
1,7,6,8,"*A****CBD****** ","*A***B **C***D**",15,15,14,13,9,8,12,13,9,5,6,7,11,10,9,5
1,7,8,6,"*A****DBC****** ","**A***B** C***D*",15,15,14,10,6,7,3,2,1,5,9,8,12,13,14,10
1,7,8,10,"*A*****BC*D**** ","*A***B **C***D**",15,15,14,13,9,10,6,7,11,15,14,13,9,8,4,5
1,7,8,11,"*A*****BC**D*** ","A****B ***C****D",15,15,11,10,9,8,4,0,1,5,6,7,11,10,9,5
1,7,8,14,"*A*****BC*****D ","A****B ***C****D",15,15,14,13,9,8,4,0,1,5,6,7,11,10,9,5
1,7,9,5,"*A***D*B*C***** ","* A***B***C***D*",15,15,14,10,9,5,6,10,9,13,14,10,6,7,3,2
1,7,10,3,"*A*D***B**C**** ","*** ABCD********",15,15,11,10,6,7,11,10,9,5,1,0,4,5,6,7
1,7,11,2,"*AD****B***C*** ","**A***B***C **D*",15,15,11,10,6,2,1,5,9,10,6,7,11,15,14,10
1,7,11,3,"*A*D***B***C*** ","*** ABCD********",15,15,14,10,6,7,11,10,9,5,1,0,4,5,6,7
1,7,11,9,"*A*****B*D*C*** ","* A***B***C***D*",15,15,14,13,9,10,11,15,14,13,9,5,6,7,3,2
1,7,12,8,"*A*****BD***C** ","*A***B **C***D**",15,15,14,10,6,7,11,10,9,8,12,13,9,8,4,5
1,7,12,10,"*A*****B**D*C** ","* A***B***C***D*",15,15,14,13,12,8,9,13,14,10,9,5,6,7,3,2
1,7,13,11,"*A*****B***D*C* ","* A***B***C***D*",15,15,11,10,9,13,14,15,11,10,9,5,6,7,3,2
1,7,14,2,"*AD****B******C ","**A***B***C **D*",15,15,14,10,6,2,1,5,9,10,6,7,11,15,14,10
1,7,14,9,"*A*****B*D****C ","* A***B***C***D*",15,15,14,10,9,5,6,7,11,15,14,10,11,7,3,2
1,7,14,10,"*A*****B**D***C ","* A***B***C***D*",15,15,14,13,9,5,6,7,11,15,14,10,11,7,3,2
1,8,0,7,"CA*****DB****** ","****ABCD* ******",15,15,14,13,9,8,4,5,1,0,4,5,1,2,6,5
1,8,2,11,"*AC*****B**D*** ","A****B ***C****D",15,15,11,10,9,8,4,0,1,5,6,2,1,5,9,10
1,8,4,11,"*A**C***B**D*** ","*A***B***C***D *",15,15,14,10,11,15,14,10,9,8,4,5,9,8,12,13
1,8,5,4,"*A**DC**B****** ","*A** B***C***D**",15,15,14,10,6,5,4,8,9,5,6,10,14,13,9,5
1,8,6,3,"*A*D**C*B****** ","*** ABCD********",15,15,14,13,9,8,4,5,1,0,4,5,9,10,11,7
1,8,6,5,"*A***DC*B****** ","*A** B***C***D**",15,15,14,13,9,5,4,8,12,13,9,5,6,10,9,5
1,8,7,3,"*A*D***CB****** ","*** ABCD********",15,15,14,13,9,8,4,5,1,0,4,5,9,10,6,7
1,8,7,6,"*A****DCB****** ","**** ***ABCD****",15,15,14,10,6,7,11,10,6,5,1,0,4,5,9,8
1,8,7,10,"*A*****CB*D**** ","****ABCD*** ****",15,15,11,10,9,8,4,5,1,0,4,5,9,10,6,7
1,8,7,14,"*A*****CB*****D ","A****B****C ***D",15,15,14,13,9,8,4,0,1,5,9,10,11,7,6,10
1,8,9,6,"*A****D*BC***** ","****ABCD* ******",15,15,14,10,9,5,1,2,3,7,6,10,9,8,4,5
1,8,10,3,"*A*D****B*C**** ","****ABCD* ******",15,15,11,7,3,2,6,10,9,8,4,5,1,0,4,5
1,8,11,6,"*A****D*B**C*** ","****ABCD* ******",15,15,14,10,11,7,6,10,9,8,4,5,1,0,4,5
1,8,11,12,"*A******B**CD** ","*A***B***C** D**",15,15,14,10,11,15,14,13,9,8,4,5,9,10,14,13
1,8,13,6,"*A****D*B****C* ","*A***B***C***D *",15,15,14,10,6,7,11,15,14,10,9,8,4,5,9,13
1,8,13,7,"*A*****DB****C* ","*A***B***C***D *",15,15,11,7,6,10,11,15,14,10,9,8,4,5,9,13
1,8,14,7,"*A*****DB*****C ","**** ***ABCD****",15,15,11,10,14,15,11,7,6,5,1,0,4,5,9,8
1,9,0,3,"CA*D*****B***** ","****ABCD* ******",15,15,11,7,3,2,6,5,1,0,4,5,1,2,6,5
1,9,0,5,"CA***D***B***** ","****ABCD* ******",15,15,14,10,6,5,1,0,4,5,1,2,3,7,6,5
1,9,2,12,"*AC******B**D** ","*A***B***C** D**",15,15,14,10,6,2,3,7,11,10,6,5,9,10,14,13
1,9,3,2,"*ADC*****B***** ","*** ABCD********",15,15,11,7,3,2,6,5,1,0,4,5,9,10,6,7
1,9,3,5,"*A*C*D***B***** ","****ABCD* ******",15,15,14,10,6,5,1,2,3,7,6,2,1,0,4,5
1,9,3,11,"*A*C*****B*D*** ","A ***B****C****D",15,15,11,7,3,2,6,7,11,10,6,5,9,8,4,0
1,9,3,12,"*A*C*****B**D** ","*A***B***C** D**",15,15,11,7,3,2,6,7,11,10,6,5,9,10,14,13
1,9,4,8,"*A**C***DB***** ","*A** B***C***D**",15,15,14,13,12,8,9,5,4,8,9,13,12,8,9,5
1,9,6,4,"*A**D*C**B***** ","*A***B **C***D**",15,15,14,10,9,8,4,5,6,10,9,8,12,13,9,5
1,9,10,2,"*AD******BC**** ","**A***B***C **D*",15,15,11,10,6,2,1,5,9,10,6,5,9,13,14,10
1,9,11,2,"*AD******B*C*** ","**A***B***C **D*",15,15,14,10,6,2,1,5,9,10,6,5,9,13,14,10
1,9,11,7,"*A*****D*B*C*** ","A****B****C ***D",15,15,14,10,11,7,6,5,4,0,1,5,9,13,14,15
1,9,12,4,"*A**D****B**C** ","*A***B***C** D**",15,15,14,13,9,8,4,5,9,13,12,8,4,5,9,13
1,9,12,11,"*A*******B*DC** ","*A***B***C***D *",15,15,14,13,12,8,4,5,9,10,11,15,14,10,9,13
1,9,13,2,"*AD******B***C* ","**A***B** C***D*",15,15,14,10,6,2,1,5,9,10,6,5,9,13,14,10
1,9,13,5,"*A***D***B***C* ","*A***B***C***D *",15,15,14,13,9,5,6,10,9,13,14,10,6,5,9,13
1,10,0,7,"CA*****D**B**** ","****ABCD* ******",15,15,14,13,9,10,6,5,1,0,4,5,1,2,6,5
1,10,0,13,"CA********B**D* ","*A***B **C***D**",15,15,11,7,6,2,1,0,4,5,1,2,6,10,9,5
1,10,2,11,"*AC*******BD*** ","***A** B***C***D",15,15,11,7,3,2,1,5,6,7,3,2,6,10,11,7
1,10,3,2,"*ADC******B**** ","*** ABCD********",15,15,11,7,3,2,6,10,9,5,1,0,4,5,6,7
1,10,3,7,"*A*C***D**B**** ","****ABCD*** ****",15,15,11,7,3,2,6,10,9,5,1,0,4,5,6,7
1,10,3,11,"*A*C******BD*** ","***A** B***C***D",15,15,11,7,6,2,1,5,6,7,3,2,6,10,11,7
1,10,4,6,"*A**C*D***B**** ","*A***B **C***D**",15,15,14,13,9,5,6,10,9,5,4,8,12,13,9,5
1,10,4,7,"*A**C**D**B**** ","****ABCD* ******",15,15,14,13,9,5,4,8,9,10,6,5,1,0,4,5
1,10,4,11,"*A**C*****BD*** ","A****B*** C****D",15,15,11,7,6,5,4,0,1,2,6,10,9,5,6,10
1,10,5,2,"*AD**C****B**** ","****ABCD* ******",15,15,14,13,9,10,6,2,3,7,6,5,1,0,4,5
1,10,5,4,"*A**DC****B**** ","*A***B **C***D**",15,15,11,7,6,5,4,8,9,5,6,10,14,13,9,5
1,10,6,4,"*A**D*C***B**** ","*A***B **C***D**",15,15,14,13,12,8,4,5,6,10,9,8,12,13,9,5
1,10,7,3,"*A*D***C**B**** ","*** ABCD********",15,15,14,13,9,10,6,5,1,0,4,5,9,10,6,7
1,10,8,4,"*A**D***C*B**** ","*A***B **C***D**",15,15,11,7,6,10,9,8,4,5,9,8,12,13,9,5
1,10,8,7,"*A*****DC*B**** ","****ABCD* ******",15,15,14,13,9,8,4,5,9,10,6,5,1,0,4,5
1,10,9,8,"*A******DCB**** ","*A***B **C***D**",15,15,14,13,12,8,4,5,6,10,14,13,12,8,4,5
1,10,11,5,"*A***D****BC*** ","* A***B***C***D*",15,15,14,13,9,5,6,10,9,13,14,10,11,7,3,2
